id,loss
5883,8690.105439684263
5886,2131.0714333086876
5889,5094.335773540142
5904,2455.540273773811
5905,767.7669171154273
5910,2232.939412258568
5911,2512.0649283255952
5914,2070.5614021542096
5915,1786.472863045632
5920,836.3600827389641
5925,2918.9778813648013
5926,287.9854949770844
5934,2967.650892282884
5939,4343.688612722555
5941,1201.2046472587983
5943,1147.3771147219527
5949,3633.3613440710756
5961,2306.4953282359866
5965,4355.119277415064
5966,3451.411145236932
5969,1433.4692253096719
5970,2945.3545827682165
5978,4437.565519663546
5979,3604.4032044633536
5983,1431.471470453252
5985,6793.586127244154
5989,520.058744846416
5997,2843.779702929767
6004,2458.43963217489
6010,4778.271871488919
6013,1075.3680050104651
6019,2135.4244991395053
6020,1927.7713766220425
6032,543.050154746939
6036,5126.66280800327
6037,7280.309410492389
6039,2477.343870050287
6050,1609.0621549830755
6051,1968.4363346496493
6053,5403.075776392439
6057,2129.1956087752415
6059,1819.9851999776079
6067,3969.4284208891927
6068,1043.1029981908355
6075,1319.8779460706903
6078,621.0330364708564
6079,4412.9416420284115
6080,2662.883797288078
6082,4784.157833826769
6084,1829.7026903656742
6091,4578.7253269852135
6092,964.4262782839439
6093,5261.901324755152
6096,1751.8904254531533
6102,2519.9661043955703
6105,2020.805571263915
6116,2774.5818399439727
6122,326.7252073803463
6126,1134.9576666603007
6131,4454.016542099146
6140,6090.268745351215
6141,1873.5699826352359
6146,1077.0510241679199
6147,2283.771163833524
6157,3855.481104134164
6162,4869.717914756164
6163,2272.5329368582584
6165,3581.0763680022524
6170,5406.473602018532
6208,2235.4516630481776
6216,4173.316854327133
6218,1898.8330453758656
6223,2359.0561856853906
6224,2201.1620992929907
6227,3316.4807155114477
6240,7851.745841904284
6241,1477.010853572203
6246,1711.9022778305957
6248,5874.365368433324
6249,1542.8174712057496
6255,1936.3519723227455
6261,2078.6102953049663
6262,8321.302316509651
6269,2984.727055717919
6271,2903.152356986831
6278,2297.081773985103
6284,1308.0292169795046
6285,1449.440411161059
6287,1078.7552962614952
6288,2034.6975878021835
6291,2022.0894865511034
6296,432.06310901390043
6297,2991.2254451118733
6304,1883.2831427509652
6309,4240.2172084284075
6310,1324.1907821125271
6311,2547.8747876559314
6316,2472.583064879793
6319,1425.9718409346165
6332,7834.637468132949
6335,6007.102208572592
6336,992.8688021213625
6341,2498.2836531930043
6359,1729.9973960333227
6369,1957.687407641385
6375,689.324460490852
6378,6719.483320953145
6380,5045.216033516761
6385,7592.724211336187
6387,7823.092602088218
6391,2718.8422900995433
6392,345.9140132655553
6393,2168.4041245164763
6400,1185.4227870898026
6411,4854.507589691529
6415,3658.5714881669746
6416,2698.1500432871253
6419,5242.9765425337855
6421,892.804652112348
6432,2776.2933936152094
6438,53.53877703238382
6444,2363.341626574891
6445,1716.618506127727
6446,1399.7926758206208
6448,7941.83882377852
6452,1359.7316153499812
6459,2866.6832525252803
6470,6116.627835218149
6475,-101.03017704555283
6484,3065.9831894134413
6492,2748.956421604067
6502,2244.7495485881523
6505,2448.1404337067042
6506,2318.469121921999
6513,3219.1330464357366
6514,4095.2679537294152
6524,4694.089021672935
6525,326.49102692046955
6528,2512.0391209513277
6529,9719.791407631319
6531,2319.3006679459613
6538,2030.912314081026
6541,4590.897986816231
6546,2794.6823750466133
6553,524.742043374778
6563,1343.337931181557
6567,1480.907128851644
6586,6035.836186553496
6588,2788.2964849303544
6589,6253.52867710744
6591,4302.101696577563
6596,1170.3964800388985
6607,2141.7446406747695
6613,9685.360848512357
6615,1838.2036054292614
6625,872.9022811084753
6629,3570.4745384369166
6630,3368.0728532386997
6632,916.4227308545094
6640,1074.9440908079773
6645,3403.0366605068634
6648,3385.263830214867
6656,2539.0020448962873
6658,2991.292879081837
6661,1540.8790041597658
6663,2210.5158029390022
6665,3972.6711717888843
6673,1836.7990031425895
6676,903.3896023822091
6681,1064.5492303573924
6683,1529.6630984101882
6684,520.6071583204174
6695,1410.3365081652491
6697,2556.801230104091
6700,2772.9196237438186
6702,1741.745656855444
6703,2282.9383957554624
6704,2615.4288683218647
6712,9130.093114487494
6716,7437.621379863904
6723,1097.5027204946155
6733,4277.148610722507
6734,2354.1596738937337
6739,3776.812485543205
6743,-224.74530346707886
6746,2064.1690139761367
6756,2606.0593786534487
6758,3781.6651130408422
6765,2588.210618127581
6772,3313.9058938535272
6776,3771.3762207809923
6777,1703.4963839263305
6784,3424.3141572676295
6785,1553.7309603337637
6788,1142.416806422516
6790,2098.3069480786166
6792,1492.172935821744
6797,1804.6804232162476
6802,2879.556501042905
6806,894.5736215263815
6808,1307.7658051755773
6809,5703.0218577861915
6810,2667.261988025471
6814,1507.1673386588661
6815,2800.330877727317
6819,1191.3147033424848
6824,2305.381386115913
6830,1542.2566831604556
6835,4875.6032273915835
6838,2309.0777369661573
6845,7347.180974757029
6846,1819.4485626334972
6847,2698.072085525545
6848,6097.51575704915
6849,4278.887105643597
6864,6715.214085070573
6869,1987.9788334234293
6870,1190.8149871250187
6876,1713.9936478550198
6878,1587.6666320964932
6890,7496.351604498965
6892,6192.3914129226805
6899,1281.7889940014481
6906,1802.3121014992582
6908,778.0207187022165
6912,3910.7405263476758
6913,1700.128571101836
6925,1306.2195879149376
6932,2473.413671440711
6935,1845.8115040667078
6939,1163.4968576197737
6946,2406.4241897907546
6950,1898.913342603582
6963,481.71801192402415
6972,4020.045353019842
6974,420.30057867132837
6978,3739.261697981915
6979,955.5328816074381
6985,3545.1046948226854
6989,5761.357770757493
7005,-367.1524181669763
7007,2311.2409818753003
7009,3527.1226265470114
7015,166.9837411801011
7036,3218.9590669640156
7047,6602.079406489971
7049,969.4927177808984
7054,4637.648810926399
7056,6423.067295272412
7058,1380.0006857871654
7061,1539.1512208780143
7064,1090.3734640674036
7066,2694.4674173474755
7069,473.86626273259253
7085,1551.334791984648
7086,7356.5715227663495
7096,1496.6217057754702
7103,9441.975885553788
7122,2089.50275156869
7125,5677.715744127771
7126,1580.321890087328
7130,1641.080199766252
7134,6133.799006377021
7135,971.5641065970877
7140,3445.0762542136054
7145,1430.1990712636682
7148,2341.6042377251715
7151,7503.503636380571
7156,4990.8682916323105
7157,3467.5444816107038
7161,3133.3782957216213
7163,2662.562359619129
7168,448.5085999958794
7170,7734.269321506554
7174,212.64688175480745
7175,7951.099190696637
7199,1937.1670787001633
7200,4268.302883255111
7203,3352.93330794275
7209,1950.439861040642
7210,10238.109201114674
7215,1572.4667914338893
7240,4209.293205208528
7241,2376.2141668477966
7248,2969.8860046611726
7253,5105.3829511556405
7260,4064.1290454918626
7262,1667.417907106544
7264,4319.607079934969
7265,3618.03713239775
7267,5861.558142356156
7268,5135.863795327259
7269,3081.708104631608
7270,1883.6055950389948
7271,1055.9054739696053
7274,6467.704788936261
7289,1266.5258246701362
7292,2717.4972462165483
7293,7166.40588727578
7294,570.6421376702732
7296,4998.630492764189
7298,1215.3045897601282
7299,2587.41142181813
7304,6160.877483826059
7305,2220.5619653014696
7308,2156.414251543764
7309,1299.9044349785572
7310,1746.6818624356904
7311,3158.084232946299
7312,2650.546324702446
7317,1041.9590985244904
7319,5866.722324577075
7320,4202.795487385104
7329,5503.287392451281
7330,5900.38050929595
7331,4185.932317605038
7336,749.4889377351557
7353,3440.051925306402
7358,3378.5696774599473
7363,4952.970031777793
7365,3513.976861011842
7366,1380.7440138258564
7374,4470.935106289884
7377,1133.3067204123643
7378,3264.710629723047
7382,2165.266147735596
7388,2788.8894178449827
7398,2171.6826210079885
7400,2357.906610714772
7411,2009.084798340646
7426,4620.152702218472
7434,6391.486612729455
7436,1486.0086745983133
7442,1112.5886890096237
7443,797.361936845607
7464,3108.1824974968704
7470,2797.132843570493
7476,592.1186604585299
7478,2086.6860556415713
7479,1639.17157668885
7480,1838.3109745252088
7487,1702.6453643135028
7495,4508.099587556848
7498,2376.4800461714435
7507,9188.529315292239
7525,6208.254981601832
7527,647.8820911340518
7528,1468.8282471168318
7533,1651.0291281523425
7535,3037.374612606572
7536,182.85915041585974
7537,3183.0208662204773
7544,2188.6584714334826
7552,2017.6178140175373
7553,2955.7770842177615
7554,2604.1385661584222
7555,1675.1546740342628
7556,6016.528484496927
7560,2111.8566047559866
7564,3248.227285731528
7570,458.370839966297
7571,2153.9768359394907
7573,2550.403836268133
7574,2250.648012794192
7575,952.3141080005211
7592,1370.638684714053
7595,3949.316554850526
7596,1907.2718283097327
7601,3836.136463693505
7608,1393.1760277120259
7610,641.3759005981166
7613,3349.1659758663804
7623,4141.290000571395
7630,1336.8668506991457
7638,739.99199411120685
7643,-543.5493658033242
7647,3438.8167627448224
7671,1190.2412792141217
7672,2486.9112558539073
7676,4236.718840813265
7682,245.45208242516108
7689,4363.58920093454
7691,1275.4820162624399
7695,4189.9196683413165
7705,3138.406254032172
7707,6361.309857814522
7709,2495.2455057062343
7710,7451.65462276443
7714,3223.768489815837
7716,3696.9973848014442
7717,2208.4335257362864
7718,2059.5135610127713
7719,2682.3384283986825
7720,3309.0061325033753
7723,2257.6686308446933
7727,6161.809770167133
7728,1571.9911605889047
7737,1108.5021125678898
7745,2152.9540593637025
7747,6218.9033362944365
7751,3281.8216482952816
7759,3783.9401626434696
7766,2663.2648650278747
7767,3702.4554611906324
7769,4202.3350970813435
7775,1131.6667500522087
7786,3458.470510927367
7798,5304.062836294252
7806,3401.920513475419
7807,8569.224896519
7821,4147.878329563258
7822,2245.3993213911185
7825,3512.057982552416
7829,2904.5716594843843
7831,4382.417943099777
7835,6984.830043771423
7840,7542.906106442171
7844,1225.0620765442895
7846,7448.923391582472
7854,5275.688879942949
7860,644.3160367107786
7873,1745.2056082472545
7874,2563.0590438169706
7878,1472.8959842262714
7879,1276.3544129496938
7886,2321.404633741339
7887,8145.043222621737
7888,1752.8249225695401
7900,3107.4571098339297
7907,1300.3643663883004
7908,1446.6872975024269
7920,840.0380797483625
7921,1856.314030083458
7922,1552.125631273591
7923,2721.6757064222675
7925,1272.059790024286
7927,1844.0847917760375
7938,2550.5417140945474
7939,1876.1675783769315
7944,2175.981387862505
7945,5708.445703864196
7947,4850.363818013855
7949,2727.912276101049
7959,693.1625010156982
7961,2452.7352928952073
7964,1396.6355685219537
7967,2041.2831179457603
7969,2426.69319222329
7971,4321.155553167203
7974,2133.919506681754
7975,1235.4977654928737
7978,2817.439493092482
7981,544.0439324442739
7984,3685.11860029987
7991,2721.7136747641107
8001,7285.041925630285
8004,3518.527200716099
8010,707.1313435644267
8011,1372.8947126226933
8012,2401.2193284159653
8016,1573.723549665179
8022,1984.1961617923669
8023,1854.762454379759
8024,3268.3304047198603
8026,2908.665529811544
8031,2649.4970819596647
8037,2983.3386517423673
8040,2801.451207497996
8045,510.48619991958043
8046,3298.3365965494213
8048,1495.2960166820565
8049,-140.2486549769771
8051,4643.337050755805
8061,2746.767707001115
8062,1848.7464864546732
8074,2367.875928018526
8076,3286.056523132848
8077,1569.378218052746
8081,1686.7741369557157
8085,1503.9940890166147
8086,875.0714312954392
8088,3289.731298103129
8094,3123.2159106549666
8096,3157.9737907791337
8109,3509.922466553011
8113,1892.2342221409228
8114,3448.9345409315933
8118,2293.706776068241
8119,2523.149629381663
8120,1843.791222258513
8123,1569.9292112289304
8127,6241.550810251219
8128,2149.4767972892914
8130,-434.9844154324221
8132,2603.3694179517975
8133,1859.7031117336521
8134,978.0330251649196
8136,4283.1807165940145
8137,1727.7107335405105
8146,857.016586764231
8152,12970.149254211496
8154,3644.506176227348
8156,7152.977168984316
8161,5270.1575362200765
8163,2529.317521480232
8164,4711.047638845584
8167,11629.57873056283
8173,2010.9681094566113
8174,1751.8323738541185
8175,2737.6727121205777
8176,2496.1607574432664
8179,491.38064446150776
8183,9265.262997152691
8186,2156.581083997692
8188,3300.2787443129178
8189,4832.588458352268
8194,7969.975657176477
8195,4883.1911844520755
8196,3196.2577628673694
8198,1884.4846932432793
8202,817.2915741601851
8206,5687.3187132732155
8209,6445.516858769014
8222,3961.5352504639027
8224,4929.3928070263555
8227,5734.23148448032
8230,1702.0342615300967
8241,1985.999032859355
8253,2851.9001420504087
8255,5858.954827318191
8259,5401.562231244943
8263,2391.859094795419
8266,4400.730313213247
8267,8117.044537205117
8272,7197.510927262859
8273,1056.6079465197076
8279,2177.9392269220943
8281,1758.6094931163063
8286,2258.3257533037313
8288,4101.545341870167
8294,6232.7443776257805
8295,3458.361738833324
8296,485.85028904511944
8302,2146.514782043698
8308,6123.306354326598
8314,2160.1883971285915
8320,1011.9995381412723
8321,1914.4444029194058
8325,6070.187352935876
8331,2192.5158505612503
8338,5289.752016212163
8342,5422.56343820489
8343,1587.3655336368906
8348,4411.060370178649
8357,2448.4989250134295
8363,1529.395634092113
8364,1455.5187752466034
8365,4292.300073658242
8380,967.5576980134938
8387,2439.9704036013945
8397,5157.537445732999
8400,2474.0255823134253
8406,8727.69047954535
8410,9831.909269663607
8413,3557.8183063851316
8434,2585.921008843156
8437,2890.842622805981
8444,4364.7775502720315
8447,2534.4998342263784
8455,1215.329216194607
8458,2315.6525711150493
8459,609.313273903471
8460,3506.928835624128
8461,1468.3090645527152
8478,2281.978556316162
8485,1650.9585994010274
8486,2892.143741513181
8488,9215.039984865616
8492,3207.342985198578
8500,2319.502878678472
8501,4130.093444046584
8509,3139.9389929593463
8511,4639.258526360486
8514,2157.53248650164
8528,2824.4127754789074
8531,2847.5112795626255
8539,10631.96447650731
8542,1415.8145044429364
8559,8041.158047911424
8560,1864.1215936130773
8570,1312.4874919102067
8571,4536.144332385357
8572,1078.412971980362
8575,3705.688200198859
8578,1841.04871699967
8582,2312.910174928009
8608,2275.1522334390856
8610,7098.342921772941
8628,797.069922432461
8629,4057.6001775923082
8638,4424.2677510624
8646,3219.0769834545404
8658,798.3287174018551
8668,7075.116741133318
8673,1937.7817828140405
8675,2966.306485592267
8679,2065.7982083910065
8686,1900.0995167325937
8689,1987.5145362440678
8690,5557.696390863046
8696,5025.491086605592
8697,3500.566202292854
8699,1744.4237116083789
8701,5161.903334205268
8709,1190.6155533437231
8713,2199.8439934426806
8722,2260.812118866703
8724,5824.224803443086
8730,3430.2334706389456
8731,2618.863085563454
8739,2567.495840733066
8742,3591.725355830702
8745,1194.7318418573923
8746,7243.857530595739
8747,1363.6020791428296
8750,1907.4779224596302
8762,1891.5875117210285
8778,2693.699908061982
8781,1900.1188739017243
8795,2358.7316995048473
8797,5991.168151135198
8798,3080.212083374437
8805,4339.822147872984
8807,291.3402888969954
8812,1055.8586273756218
8813,3589.208094622354
8826,4106.547769446629
8829,634.5343119275443
8830,1836.1414474549013
8833,6010.63450535626
8838,1170.7929318106503
8841,5746.1305596729635
8842,596.5439629547558
8843,4495.741868132444
8844,1385.7845904336352
8866,586.8817554201099
8868,2032.7652785900716
8871,3654.225872983737
8879,2740.2121277671527
8883,1625.6348637895305
8884,4605.125690896804
8890,5835.573137958903
8892,2229.5855474428486
8898,2005.4015439534849
8904,788.2782397287673
8906,1261.1275440907125
8908,973.8822704492502
8909,5006.095084704116
8910,2458.148854697885
8914,8368.916140082212
8925,993.8562093603596
8936,1481.2785815995394
8942,2089.456752266981
8948,2927.1167864763956
8956,1551.6195221712946
8958,2497.136699901932
8960,3050.5600415720924
8978,5507.363322431968
8986,2364.78490937693
8990,6664.341645355536
9002,2119.0784041214433
9010,8416.088733784545
9018,1418.6248105779773
9020,3192.6068798673828
9025,1050.9325128832947
9031,3362.8931975617934
9033,1449.327939087775
9034,417.6859085163205
9036,3379.6531038206285
9038,2848.6299172095114
9045,4929.399006455459
9048,3054.322226006023
9052,5951.443303748994
9055,1585.536585394715
9062,4564.756247964563
9065,2432.263114515376
9066,4615.267315375198
9072,1119.128878943344
9076,2632.0221780974275
9080,2012.820816675714
