id,loss
5830,1776.0434325497874
5831,1721.3070842735217
5846,3160.9703786322657
5864,2483.973980195054
5869,626.376707372778
5870,4528.714073473039
5879,1423.1246695962852
5883,11018.153570170885
5886,1260.5875410739143
5889,6965.530848314488
5904,2344.779664054682
5905,731.9259547113155
5910,2718.557796283754
5911,1962.8260544008417
5914,2503.9916776690625
5915,1821.6883726055155
5920,643.3600387716235
5925,2115.1229730839677
5926,1678.6276792799001
5934,4107.240831668975
5939,3877.9166968269465
5941,1001.2255559478874
5943,1362.6198398025122
5949,3666.6351674496964
5961,1664.6625327287197
5965,5177.502032454507
5966,2669.0481842206223
5969,903.1489716015365
5970,2843.182931147552
5978,3534.7547986842237
5979,3206.7571265262022
5983,1286.3299953610701
5985,7869.946339770786
5989,1882.330604674934
5997,2382.6139004976644
6004,2089.802785137658
6010,5193.716557897211
6013,2047.3757283227867
6019,1666.224878307978
6020,1491.3442998670632
6032,1114.1075921829124
6036,7224.152503539828
6037,5376.975640715174
6039,1913.21195568899
6050,2214.991602783689
6051,2170.3151163215716
6053,4736.502551842992
6057,1478.6217507283193
6059,1630.8055682511836
6067,3813.4478779559468
6068,1709.7747500748492
6075,1963.6012022651591
6078,947.460315805114
6079,4485.228239858592
6080,3631.5227177953147
6082,5886.102307925952
6084,1874.4953189605806
6091,4476.734103732537
6092,1854.495902395319
6093,4667.150312004772
6096,2315.71153149294
6102,1495.52693141894
6105,1257.4261060231058
6116,3143.1461010006974
6122,636.6940731414886
6126,1099.1328594840281
6131,3484.102829989286
6140,4361.7733872096715
6141,1024.9396594878046
6146,1142.1441447068455
6147,2420.4813354137923
6157,3028.3579965957783
6162,5235.313209109831
6163,2976.9996611136194
6165,3215.3243105825786
6170,7476.683231580796
6208,1544.0838735941018
6216,3732.5821856573707
6218,2149.935350279666
6223,2642.6662180931235
6224,2172.3345750984145
6227,2638.5964496442525
6240,14256.958452816894
6241,1973.6325994154795
6246,1635.5211679803294
6248,4355.447586814073
6249,1551.4208176446039
6255,1959.3192112313316
6261,2567.526593609253
6262,8211.476647036221
6269,1768.2855839923543
6271,2193.359718982565
6278,3233.8226828452157
6284,1188.2193785659663
6285,2018.314596243552
6287,1126.3970856341134
6288,2232.2709461463132
6291,2115.931910366341
6296,747.3976209869429
6297,2956.209157852916
6304,1679.6956301469133
6309,5889.655600376018
6310,1289.1101176831455
6311,3333.0843875362734
6316,2063.5978599295086
6319,1107.9542657271475
6332,7634.633022948861
6335,5536.165420288626
6336,1310.8512867374418
6341,1600.6254895998438
6359,1658.43840991809
6369,2432.5077179141654
6375,864.7036901049295
6378,3765.202767387755
6380,5207.3270822136265
6385,8439.11656427243
6387,9251.897974923577
6391,3608.305809407144
6392,688.9979222295697
6393,2583.9976811405845
6400,937.0749992348987
6411,4568.124122827656
6415,3721.836077525439
6416,2250.416644421855
6419,2910.032176076541
6421,1990.4826853988245
6432,2345.5072664095183
6438,1377.2935346309048
6444,1288.544471713147
6445,1710.4266267671187
6446,1658.962274213974
6448,6334.911996544646
6452,1247.5711447713306
6459,2112.903945248902
6470,4222.118653196577
6475,1010.0468890524375
6484,2254.34467140606
6492,2551.8885358177754
6502,1847.3145034510503
6505,1365.8155950708467
6506,2353.3873633864855
6513,2219.962089042431
6514,2819.6477958906657
6524,5240.363748029883
6525,962.2285350728024
6528,2025.412819436904
6529,10656.68218625933
6531,2196.1804423912104
6538,1837.9705548563686
6541,4880.588716082385
6546,2503.5245146990137
6553,902.0926272332609
6563,1253.0461593688494
6567,1768.560372955758
6586,5802.492013311561
6588,2347.370036185461
6589,4422.263756245993
6591,4095.621067288269
6596,1709.7604756770804
6607,1635.1461326471165
6613,12651.449850589057
6615,2503.51565675877
6625,1561.1213992830053
6629,2790.549811398743
6630,3582.9766642317018
6632,1762.9865504367901
6640,931.8485956477465
6645,3650.6841912478767
6648,3895.641941418507
6656,2241.936800722089
6658,2786.6061851332365
6661,1519.3808996134667
6663,2092.687438212847
6665,3044.2291703518727
6673,2145.0955173240413
6676,1823.9166809304002
6681,1228.6998776905732
6683,1672.9468676366087
6684,1098.7633969760213
6695,1496.412028701214
6697,1371.9901810350273
6700,2828.264395490042
6702,1485.1063204027894
6703,1878.8596935318453
6704,4666.840200557373
6712,6161.740592140897
6716,3940.0212465877353
6723,1655.4381923587712
6733,4262.136448370918
6734,2205.794448373108
6739,3303.0526857731384
6743,418.09035801120206
6746,2366.421783476432
6756,1746.4921657040898
6758,1905.6082892189872
6765,424.4576016049009
6772,2405.576075957155
6776,3566.3868132661664
6777,2572.8454251700323
6784,2868.594854426502
6785,1541.2239817923082
6788,1753.5048553142983
6790,2508.3789042621793
6792,1304.5541077094304
6797,1734.8069010881661
6802,2446.8891988869573
6806,1744.2433469247826
6808,718.6000266372147
6809,4110.843499145796
6810,2465.7225715433087
6814,1147.5395409713253
6815,3007.714641230922
6819,1241.015500148968
6824,2526.6885625458603
6830,2719.942418810835
6835,6049.852929517749
6838,3261.039756692915
6845,6791.2297167682755
6846,1405.4083351211275
6847,4218.465405453067
6848,6320.577579765153
6849,5071.712178113844
6864,10608.11036092085
6869,1343.8840443985334
6870,1734.5472464406184
6876,1389.7873096652768
6878,2449.4973918049295
6890,8751.58240198445
6892,4352.393297421424
6899,1423.2951629212505
6906,1716.0514906664741
6908,1121.0423321133062
6912,2966.841943952788
6913,1263.7401727420363
6925,1277.7497138589597
6932,2143.466649130137
6935,1617.8493104223633
6939,1387.8289988505144
6946,2177.5825126670698
6950,750.4190345237911
6963,1206.2069413055087
6972,2887.5744595232864
6974,986.955422676364
6978,2130.3944669864627
6979,1351.2160471446282
6985,2909.3083860464953
6989,6240.889333163484
7005,1194.0555083439156
7007,1774.9892042528963
7009,3339.819219495048
7015,812.844184247216
7036,3573.0949957718008
7047,3062.1827453724245
7049,1171.4683016933996
7054,3741.403756680027
7056,4391.490938124196
7058,1276.3226270393743
7061,1713.9725104327792
7064,1587.8317382678777
7066,1809.0833028948143
7069,808.7228486083206
7085,1755.754927855472
7086,7493.705462053111
7096,1706.72301317711
7103,8950.42591248194
7122,1971.1896156623338
7125,4363.336600599439
7126,1294.0950682547107
7130,1612.9430517172827
7134,5465.122012389139
7135,1698.6386096144106
7140,3603.1179716228694
7145,1338.3874896201833
7148,2311.244352775222
7151,5830.558285925968
7156,5651.981711562631
7157,989.5183137157662
7161,2718.8475003085555
7163,2524.333204194142
7168,1218.8310394367797
7170,5239.447847900858
7174,558.6725586110991
7175,7447.081503737539
7199,1829.3295559934645
7200,4528.911597541866
7203,2100.575770308906
7209,2080.542677802648
7210,14705.43553420312
7215,1261.5003188628857
7240,4522.631060824717
7241,1844.626178851134
7248,2398.8928454126226
7253,4615.80413030168
7260,3052.555220453188
7262,2549.7643585460696
7264,4337.553881755571
7265,3266.663291722481
7267,5086.127296719008
7268,6463.452021989522
7269,2109.448767662496
7270,2157.2076456571813
7271,1423.3423002460759
7274,6202.638798133271
7289,929.0139015703769
7292,3790.6445001675384
7293,4941.306124163028
7294,538.1292524215432
7296,4040.2374812169974
7298,1322.0157427697513
7299,1298.5939057706298
7304,4776.0210412285705
7305,2569.375256251658
7308,2220.941402232655
7309,1932.3145027015642
7310,1745.2259540134407
7311,898.5373812370018
7312,1767.5491584971926
7317,1413.3949064431747
7319,6837.765867924371
7320,4050.5551380600837
7329,4785.328709003383
7330,4819.142705937582
7331,3820.593146513105
7336,1054.6380294744858
7353,3156.676970711292
7358,2910.4906487417206
7363,4100.135659737113
7365,3980.750314304126
7366,1684.6456442834117
7374,5011.264887852522
7377,2151.1111490950534
7378,2792.53592585923
7382,1406.6623149993611
7388,3843.337860411849
7398,2558.710779512296
7400,1327.320740001924
7411,1790.1483378178327
7426,6759.787534426065
7434,10448.883136827173
7436,900.4073227402807
7442,1618.4240614291086
7443,1592.112227962163
7464,2197.034184500274
7470,3178.2620547496135
7476,1028.2132267357742
7478,1164.8316049564055
7479,1268.7755888619158
7480,1740.305619422732
7487,2339.3730252579408
7495,1958.0619821166763
7498,2758.656744004359
7507,8036.6588160814945
7525,5737.846156378558
7527,1152.1456468802407
7528,1716.2291705323134
7533,1313.6468864002347
7535,3532.495411340073
7536,570.829220551371
7537,3377.785704547611
7544,1721.4009446488126
7552,2203.4777899868886
7553,2923.538071635886
7554,2278.7403095758405
7555,1982.7721367515496
7556,8044.663985756778
7560,3182.9020443697227
7564,4111.184648726644
7570,1286.6111967616553
7571,1691.5564489549336
7573,2282.832423001685
7574,2354.969085824973
7575,1370.8467844488796
7592,2331.202603145636
7595,4596.628001870887
7596,1651.3395892682602
7601,3509.9634385041495
7608,2203.023011712782
7610,1464.0119755526355
7613,2934.835655990643
7623,3145.215519227467
7630,1451.8308350661966
7638,1579.3390071841686
7643,723.9838745907597
7647,3169.7443458069383
7671,1211.0738893271694
7672,1898.2390335182813
7676,2737.6858813999534
7682,1068.248302836525
7689,3456.4979736932814
7691,1664.346078316457
7695,4119.640991301501
7705,2781.9865850583647
7707,5259.98640420231
7709,2306.3784143170406
7710,13012.23270615357
7714,2986.3393810851894
7716,5071.691541215675
7717,2693.8722377620875
7718,2937.469578125401
7719,2889.3246671823035
7720,1776.5538720808158
7723,1930.6286062882225
7727,3112.422712230774
7728,2280.398368564666
7737,2776.8238360279533
7745,2730.8912045907387
7747,7893.471616929571
7751,1692.7424474851648
7759,3132.8851610946017
7766,2957.258652808059
7767,4621.690795900737
7769,4154.733245048331
7775,1432.6513412634563
7786,2846.9059015596977
7798,4165.935814089346
7806,3588.5880397900623
7807,10179.900494797892
7821,3105.441787094874
7822,1969.1631160076379
7825,955.5235665027336
7829,2954.2261503888717
7831,2873.805940131595
7835,6964.746883444656
7840,6002.836912890863
7844,1207.9083227838157
7846,5872.453988867914
7854,4129.066384774613
7860,795.5100422225371
7873,1975.904645546585
7874,2556.8866096585466
7878,2177.0979594911087
7879,1865.9026567328417
7886,2040.0465839307726
7887,10243.851504371894
7888,2824.224128235122
7900,3693.372415207163
7907,983.0828794923626
7908,892.2208435998991
7920,878.813361565394
7921,1772.233132999436
7922,1766.9750591390377
7923,2566.1707357207697
7925,1535.366202651977
7927,1596.5523891703556
7938,2005.945740153186
7939,1806.7272124775855
7944,3295.6198743119376
7945,5472.026663630045
7947,6126.219465090623
7949,2298.273854909439
7959,1188.3194437222542
7961,2122.0925636610855
7964,1391.3950328366534
7967,2838.1492772812094
7969,2096.078321397076
7971,3509.2896921350048
7974,1658.0502241268514
7975,1183.9063647778087
7978,2658.0151105171312
7981,1240.0247567861388
7984,3653.0573886786347
7991,2444.362789812289
8001,8390.068984540148
8004,3849.032386337933
8010,1491.0971914563531
8011,1174.9956187807188
8012,2228.139970779717
8016,1288.2748126165632
8022,2685.414121522461
8023,1537.2427055053317
8024,2966.735650958297
8026,2363.6730777752973
8031,1931.7456874069787
8037,1694.8418657617724
8040,4039.6234399223536
8045,927.2578367471845
8046,4354.207659060427
8048,1708.0803366102286
8049,477.42200482388824
8051,5528.610102155988
8061,2687.023927404086
8062,1093.3400678961746
8074,1082.3656700577583
8076,1548.0390350749394
8077,1974.2612392306607
8081,2487.392806066197
8085,1796.5854465097339
8086,1120.0284049472114
8088,3961.1094126872326
8094,3680.3952056217313
8096,3260.168806195003
8109,3155.7831086520964
8113,2316.9963013026636
8114,3783.241011657218
8118,1893.9916897612645
8119,1982.293171184798
8120,1518.8229556533995
8123,1830.399445005663
8127,5807.172557613311
8128,2040.284321502878
8130,992.6752069235707
8132,2843.4979796254615
8133,791.9967089620128
8134,1663.5180121099238
8136,3699.966164392423
8137,1630.797140619419
8146,641.361207210204
8152,6163.991254298288
8154,3806.9588896661085
8156,8139.751319180017
8161,4369.975439492811
8163,2641.0464312138665
8164,4334.327939313173
8167,10501.787392038568
8173,1445.022955114329
8174,1746.5604816300036
8175,1725.4205712650376
8176,2018.084547102766
8179,1174.3256574811096
8183,8811.87764745931
8186,2047.8732383835006
8188,3734.710246799283
8189,4718.251493391906
8194,6755.067918037762
8195,4483.474628827271
8196,3249.4950171487703
8198,2660.7137955934104
8202,1452.353672313185
8206,5577.7766268121295
8209,4611.042496960058
8222,2142.399719891247
8224,4365.764856529695
8227,5374.388256260205
8230,1566.6269930266199
8241,2290.628798480406
8253,3262.706328351756
8255,7671.1619307498595
8259,5387.917329937615
8263,3076.7142290079387
8266,4587.6915217863125
8267,9553.612958161586
8272,9010.772024096692
8273,1890.1352620459907
8279,2556.6995953539226
8281,1723.7111336435887
8286,1790.3656462108704
8288,4824.850163344566
8294,7863.050503405693
8295,2730.6591707550124
8296,996.8942372295877
8302,2247.583219985608
8308,8024.3963583241875
8314,2402.6988193172947
8320,1649.667722204209
8321,2802.1884205138235
8325,3571.2856720285563
8331,1556.2634147651725
8338,4472.382031549816
8342,5516.5473186622885
8343,2350.4171167658515
8348,3368.8637727509667
8357,3036.2819254960496
8363,1418.9729440393291
8364,2054.359256768736
8365,3184.1324746080036
8380,1492.254244369348
8387,3427.9273143186047
8397,3648.9716622658143
8400,1693.8546818470822
8406,7675.054127930264
8410,13540.82418731668
8413,4027.217168262313
8434,3010.8163294739925
8437,2091.8906769647947
8444,3568.5123954331184
8447,2061.6702413871562
8455,1845.524123184115
8458,1117.7926003347466
8459,1080.2768185506905
8460,3385.6915800409156
8461,1107.0252099020636
8478,2110.868719995567
8485,1830.892485846998
8486,2995.430285762712
8488,11543.627103606606
8492,2180.489111714004
8500,2378.0556348724217
8501,4861.463508449131
8509,2860.4028384381963
8511,4144.582337740963
8514,1742.7120295403943
8528,2102.5036974312484
8531,2158.977659388085
8539,7358.671440876121
8542,1716.4931578776707
8559,7983.868515382529
8560,1789.6145852251525
8570,1372.097935071849
8571,3665.3910002880148
8572,2133.9962684260972
8575,3226.0510124778707
8578,1676.3444746281027
8582,2327.6366890780896
8608,3022.10599956213
8610,9754.294603451683
8628,991.2468398456516
8629,3843.3213629586207
8638,3819.5137068855624
8646,3321.3013936215707
8658,1037.712335924634
8668,7064.868540908321
8673,2283.045315999215
8675,2779.975776831891
8679,1934.025324076871
8686,2476.056813381872
8689,1287.5294888625763
8690,3494.507613297616
8696,4396.957839186292
8697,3234.7888943437697
8699,1103.0206456489623
8701,5842.4387379684795
8709,1846.6841153856415
8713,1717.1764461743041
8722,1781.6520697714568
8724,8121.5321414407945
8730,1351.8868540107237
8731,2729.16126944698
8739,2893.976713410728
8742,2552.554738037777
8745,1247.9189556873669
8746,5681.189472563789
8747,2391.819808412711
8750,2867.2583287241555
8762,1367.636717645711
8778,3786.7366137415956
8781,1613.2523598029436
8795,2365.387922184567
8797,5129.142680871649
8798,3219.640000128433
8805,3479.3793340171246
8807,1113.835723536368
8812,1565.891971826834
8813,3245.445409952951
8826,2964.1707752288385
8829,1025.857226576137
8830,2654.431146314274
8833,6656.031041319128
8838,1404.1734481149795
8841,5187.879490373449
8842,914.2902088113797
8843,4299.5833837804685
8844,1780.366977285689
8866,1036.2725621017214
8868,1506.4177150107403
8871,3210.414767040146
8879,3007.2999293036605
8883,1656.1179558955544
8884,4513.455528801228
8890,5165.346219032356
8892,2042.5026662861542
8898,1468.4909590419013
8904,1288.7371927442427
8906,1860.5677494977785
8908,1105.9897583245424
8909,4744.789354325717
8910,1417.9654534905517
8914,8963.858960276788
8925,874.0025044682775
8936,1165.244703249026
8942,1850.9753172416229
8948,2462.0208187371663
8956,2429.1685975186792
8958,2891.517820250924
8960,3075.0807598678016
8978,4076.273425211037
8986,1948.0517668362108
8990,11835.45968449619
9002,1729.5668183486264
9010,6384.366114364112
9018,1618.6739811627526
9020,2779.84100123103
9025,1092.6139116086936
9031,1611.1128668389313
9033,2058.501257796024
9034,898.794225002187
9036,4008.5549843385584
9038,2991.6574085151224
9045,3377.6797277411674
9048,2024.4548704972499
9052,6964.772241611173
9055,1034.7409983901653
9062,2781.8916712472296
9065,1635.3107215722769
