id,loss
5831,2234.1430949487153
5846,3819.1089550000015
5864,2469.295492179482
5869,1421.1285649114764
5870,4715.250175999997
5879,2286.89780809524
5883,8843.34045
5886,1948.4803650400277
5889,6171.768560952387
5904,2477.15971
5905,1644.2080545000008
5910,2350.0893783333318
5911,2625.389157
5914,2401.8223800202018
5915,2406.868028857141
5920,1723.747181568625
5925,2415.9886705714316
5926,2409.7263069999985
5934,3358.0992651666656
5939,4599.595858333332
5941,1772.9178456984139
5943,1425.8699750000003
5949,3658.800307051279
5961,2490.5144646605227
5965,4898.748743333332
5966,3083.1858733333283
5969,1282.838122608059
5970,2934.5745713333363
5978,3557.8006565000005
5979,3452.0648646666723
5983,1845.0110331666658
5985,6126.0192716666625
5989,2418.047627973854
5997,2170.2143813968246
6004,2348.6417669047582
6010,4533.557162666666
6013,2106.524046666666
6019,1811.9927988961024
6020,2172.3663735714294
6032,1466.3879468333337
6036,5515.054050555557
6037,5755.108173333331
6039,2209.3325106666657
6050,2259.0359265238103
6051,2502.950205380952
6053,4365.989316000001
6057,1832.7645842619024
6059,1441.5826462030827
6067,3542.484881666664
6068,2009.2378633333346
6075,1790.8313466349193
6078,1560.0326360714294
6079,4437.043359999998
6080,3528.3031419047584
6082,5115.661255904755
6084,1796.4322939999995
6091,5323.891758666658
6092,1668.2363263333336
6093,5129.294868285716
6096,1777.8718633333333
6102,2026.0088781428606
6105,1846.4069556666655
6116,2770.207968999996
6122,1400.1983555000004
6126,1827.8535341764707
6131,3651.33470942857
6140,4167.324073324179
6141,1742.1994203379948
6146,1469.4688171666676
6147,2663.8326341666693
6157,3932.740491333336
6162,4490.463750000002
6163,2942.0035601666677
6165,3651.9799533333385
6170,7253.546011999993
6208,2362.9249933333344
6216,3671.430320666667
6218,2008.7879920286937
6223,2406.4876640151533
6224,2551.5670841111105
6227,3219.1052679999966
6240,8931.321804714278
6241,1691.0831613333346
6246,1347.192225893773
6248,5441.0315766666645
6249,1978.0044064444423
6255,2213.618136444444
6261,2814.8098359658147
6262,8091.503939999994
6269,2223.791326471863
6271,2762.4784240000026
6278,3058.7544868333352
6284,2225.1227242857135
6285,1920.7380804761906
6287,1724.103670641412
6288,2312.674101642858
6291,2142.8265126666647
6296,1837.3122532857162
6297,3032.161535142857
6304,2289.6415213333335
6309,3186.6188455000015
6310,1676.0063949797993
6311,3669.1757597435912
6316,2087.9172333015863
6319,1930.3320324826832
6332,7776.9219266666705
6335,4530.166755000001
6336,1656.4170436666668
6341,2080.1480139780233
6359,1468.5138746309544
6369,2360.6281042857186
6375,1387.9434315757596
6378,5466.8463933333305
6380,3085.3754714313736
6385,6990.754901111102
6387,7227.672048333335
6391,3154.556466000001
6392,1427.7906543333352
6393,2616.4488470000024
6400,1460.7484342469304
6411,3904.078398743587
6415,4196.184530000001
6416,2871.4723558333335
6419,4869.686909333328
6421,2195.8701739999997
6432,2663.9809428095277
6438,1769.186661690477
6444,2077.393310000003
6445,1747.3894968333316
6446,1626.4751625286917
6448,5993.7241226666665
6452,1716.1694032440173
6459,3378.283445333335
6470,5147.883280714283
6475,1383.589098730159
6484,3459.740552380948
6492,2557.583144722223
6502,2688.9041319999983
6505,1856.2138793333313
6506,2396.4094389999996
6513,2607.6347060000044
6514,4030.3883156666675
6524,5247.0924170000035
6525,1560.1983783333335
6528,2165.600010023809
6529,7112.928929999992
6531,2612.4570791515152
6538,2004.0241290000004
6541,3959.910789999994
6546,2498.565213071432
6553,1659.2053108333319
6563,1631.2234136666657
6567,2041.894618666669
6586,6719.2831499999975
6588,2855.5248889999975
6589,6097.75699666667
6591,3207.79360055555
6596,1811.2633704761893
6607,2033.5280207192977
6613,9824.767759999984
6615,2830.65709311111
6625,1895.5519752597413
6629,3923.2082258333353
6630,2839.1234249999993
6632,1799.6170160653617
6640,1797.4114016666658
6645,2915.6283000000008
6648,3680.7376886666666
6656,3369.612751764705
6658,2890.4113682222164
6661,1782.850057214286
6663,2029.3445960000004
6665,4129.689043571426
6673,1752.8475448531751
6676,2037.8002436666654
6681,1853.4074541025636
6683,2251.154503052631
6684,1392.4222192592572
6695,1760.3283430046617
6697,2405.3284847070677
6700,3294.436548166669
6702,1560.7426489358963
6703,1854.7443457619054
6704,3329.7471906666633
6712,6826.794706666676
6716,3862.5280147142807
6723,1883.1479800000006
6733,4246.267550833331
6734,2581.7467513859674
6739,4000.4207949999977
6743,1193.7922743093857
6746,2113.6588530303034
6756,1998.0473133333319
6758,3329.1028754761905
6765,1907.088360666668
6772,3761.131835619047
6776,3632.8809133333325
6777,2799.8250466666673
6784,2856.881923999997
6785,1488.068357761906
6788,1735.1408810476198
6790,3016.436535
6792,1591.4028626923102
6797,1950.6501216666682
6802,2821.2501377142853
6806,2049.42150733333
6808,1534.0484309047613
6809,5687.576829999997
6810,2301.720696666666
6814,1785.5958030000013
6815,2853.9758906666684
6819,1534.01767
6824,3199.540734761901
6830,2283.8545386666674
6835,5486.415808666662
6838,2215.3366942857156
6845,5912.129796952387
6846,1839.2802288528162
6847,3473.5700003571424
6848,5652.115923333337
6849,4455.889495
6864,8139.27047866666
6869,2018.095799833332
6870,2003.044980333333
6876,2720.907971619046
6878,2204.2615980303053
6890,7515.519503999995
6892,5366.608951666671
6899,2062.49657259524
6906,1954.5238073888918
6908,1801.3238116666644
6912,3723.078023000004
6913,1566.7566069047618
6925,1734.6015085367967
6932,2335.169561333333
6935,2226.8356614166682
6939,1518.3327200000003
6946,2076.7751933859645
6950,1590.373568571431
6963,1834.750487571429
6972,3557.1749459444436
6974,1339.5833363333338
6978,3655.265963590911
6979,1553.211138424281
6985,3188.1494161666633
6989,4956.341713333332
7005,1366.1060866666653
7007,2297.174828333334
7009,4018.183370012986
7015,1482.380783571428
7036,2964.8122476969716
7047,4018.6922709523787
7049,1849.8439469999998
7054,2907.4314920000006
7056,6403.652299999997
7058,1528.7226150793624
7061,1642.372406428572
7064,1647.3041486969682
7066,2009.4644845238095
7069,1346.843937488097
7085,1732.9640790822743
7086,6721.816329999995
7096,1904.2203266666656
7103,8359.235951999992
7122,2665.8182153333314
7125,4665.784408666669
7126,1534.9060833333344
7130,1699.5556760989025
7134,5847.177966666671
7135,1642.5451258534806
7140,4123.126989619046
7145,1970.1150793333336
7148,2108.2888941071446
7151,6564.260333333342
7156,5257.808512857135
7157,2252.5486255757614
7161,2781.376135285714
7163,3035.305280000001
7168,1595.0384766666655
7170,6551.777293333331
7174,1463.3277473160165
7175,6197.702253999999
7199,2343.1007536666675
7200,4070.559592410255
7203,2682.6341575793676
7209,2444.6258450769255
7210,8647.208060000006
7215,1936.2508000000014
7240,3573.1535803809497
7241,1841.385404545789
7248,3521.090008333333
7253,5603.337259499997
7260,3811.5366336129055
7262,3297.417946666665
7264,3587.332812321944
7265,3618.1258733333334
7267,5959.550586666669
7268,6538.706845454547
7269,3211.9124924999974
7270,2438.029245
7271,1381.7703616020922
7274,6540.932033809525
7289,1527.1612263333338
7292,2951.3235503333335
7293,4305.649905000003
7294,1371.31976821905
7296,4574.139840666664
7298,1822.8566869999997
7299,2075.585014499999
7304,5810.656593333327
7305,2573.871412333335
7308,2429.1765160641044
7309,2236.4780878571432
7310,2348.0239723333334
7311,2263.833701666667
7312,2715.349764285715
7317,1905.0326950000006
7319,7265.248869999996
7320,4417.741867904756
7329,4870.660194666664
7330,4101.931266333335
7331,3501.0376516666647
7336,1783.5356597777804
7353,2878.5539061111094
7358,2998.256653439614
7363,4425.298102666672
7365,3527.311096666667
7366,2301.563297333331
7374,4887.737963333332
7377,1969.6545532380958
7378,3018.932563550724
7382,2709.1128501666662
7388,2855.1386891666684
7398,2671.6514699999957
7400,1899.3521241818173
7411,1912.2306401666667
7426,4586.744895000008
7434,7840.202034166661
7436,1161.2809089523819
7442,1828.8424809999979
7443,2045.4855386666675
7464,2585.110041666668
7470,2660.635903285715
7476,1119.3295041666684
7478,1854.2662307142853
7479,2380.155399000002
7480,2454.903457833332
7487,3384.4793196666633
7495,4184.871000000001
7498,3051.696861666668
7507,6482.386598333333
7525,4001.756143333339
7527,1406.676397424244
7528,2177.579071380952
7533,1692.4976972777788
7535,4320.998275873015
7536,1209.163908158219
7537,3966.8333566666615
7544,2068.4655865714285
7552,2312.0578086363644
7553,2577.497520476192
7554,2763.386192777776
7555,1976.9462139706973
7556,6113.353554126979
7560,3183.302795
7564,3837.9362699999965
7570,1605.5455651666653
7571,1795.3345511587304
7573,1803.844934307692
7574,2731.6059436666696
7575,1566.656251730161
7592,3152.2369306666674
7595,4204.305934285711
7596,2182.2775858205137
7601,3364.859613333335
7608,3107.903187999999
7610,2118.2191080000007
7613,3382.9619259999954
7623,2534.3117996666656
7630,1786.0729966666677
7638,1833.1092851428566
7643,1120.4081345952393
7647,3462.3615332539666
7671,1544.8667766666645
7672,2455.6032994126963
7676,2988.864719761903
7682,1524.8009733968254
7689,4363.881958000002
7691,1928.3274379999993
7695,2952.584315670998
7705,3138.7995023333324
7707,5794.704340000001
7709,2835.541253333331
7710,11488.24771266668
7714,2980.973463333332
7716,4064.168835999999
7717,2576.4161756493527
7718,2324.4573962393174
7719,2562.44035761905
7720,2861.800450000003
7723,2381.1752528282827
7727,4766.743876666668
7728,1889.4318880678186
7737,2268.9146816666685
7745,2926.884313666664
7747,7420.1120583333195
7751,2163.0039105238106
7759,3925.510258666666
7766,2778.6195959047636
7767,3964.4432186666686
7769,4746.335524333327
7775,1855.0364522222212
7786,3393.251276666664
7798,5197.176423333328
7806,3146.76919441026
7807,8243.326328333336
7821,4112.926039999998
7822,2148.5976788333314
7825,2156.335115443391
7829,2616.5380074999966
7831,4582.449279999999
7835,7162.538104285721
7840,6653.759987666659
7844,1925.1734747619032
7846,4185.020267777784
7854,4410.532891999995
7860,1694.0893049999986
7873,2304.1526839999983
7874,2556.9127196984114
7878,2298.0679234956724
7879,1924.5381533333327
7886,1979.8779120000013
7887,9374.90672995238
7888,3090.198949999999
7900,3799.1597566666637
7907,1798.5076146666663
7908,1613.4848564545441
7920,1776.8641846428575
7921,2087.052266190475
7922,2197.1715390000013
7923,3131.778342500002
7925,1924.4191905714285
7927,2029.9448074079246
7938,2750.5724750000013
7939,1800.8960023055577
7944,2491.526252277778
7945,5761.977329999998
7947,5239.148023666656
7949,2591.3238076666685
7959,2276.3325300000006
7961,2256.7416725555554
7964,1828.384922918887
7967,2327.3055058178065
7969,2399.099744888888
7971,3831.229309999996
7974,1962.0995661666664
7975,1549.6101064571417
7978,2522.5255558333347
7981,1703.8488933333329
7984,2874.7450782380974
7991,3160.9205108333326
8001,6341.210091666669
8004,3574.013316666664
8010,1747.6558224444452
8011,1607.6881269999983
8012,2734.0493817435863
8016,1615.6632013650822
8022,2692.215344230772
8023,1903.746399333337
8024,2949.521173369564
8026,3364.8763905
8031,1884.271807777779
8037,2345.8721609305708
8040,3568.218696619045
8045,1457.584038813131
8046,4072.0012093333253
8048,2222.192120000001
8049,1159.312493055555
8051,4617.436480256413
8061,2961.0164833333333
8062,2471.0106613333332
8074,1784.8822114039315
8076,2320.6509243589767
8077,2126.105637826839
8081,2476.6753416666684
8085,2053.2258595595235
8086,1730.860372380952
8088,4486.114968333328
8094,3486.0044652222246
8096,3348.3503243809496
8109,3457.422479999996
8113,2936.1940643333346
8114,3115.521517833333
8118,2304.9168221031728
8119,2663.724637333329
8120,1921.6092901666652
8123,2223.072928
8127,5632.170948333336
8128,2319.232127800864
8130,1411.1315806666673
8132,4014.082563666664
8133,1814.5454770000003
8134,1825.0269705606029
8136,3619.555266666662
8137,2620.53057333333
8146,1160.3702433333337
8152,6347.072496666668
8154,3137.9883197380996
8156,7702.416780333323
8161,5584.022610000001
8163,3699.488060000004
8164,4672.725046333337
8167,9180.995096666675
8173,1737.9350273882749
8174,1875.7635227575784
8175,2813.955210000002
8176,2829.2436868831146
8179,1850.8146979999974
8183,7387.158529809536
8186,2854.6224789999997
8188,3837.7100776666607
8189,4916.080828333336
8194,5959.6204783333305
8195,4357.7258900000015
8196,3251.1191938095267
8198,2747.5568700402937
8202,1802.1821140849713
8206,4405.3867943333335
8209,4587.9957149999955
8222,2926.457050619049
8224,4871.760309999995
8227,5224.428073333333
8230,2614.6083340769205
8241,2470.732652047615
8253,2953.749236904763
8255,6114.828085256415
8259,5492.578383396829
8263,2746.0769496666676
8266,4251.94209
8267,5554.289256000001
8272,7512.657921666662
8273,2261.462451349208
8279,1955.1802940000025
8281,1864.810281890677
8286,2078.2821849444404
8288,4141.96900880952
8294,6895.959509999994
8295,2800.7512741666656
8296,1527.7562667619036
8302,3111.372966410256
8308,6271.903680000001
8314,2773.288246666667
8320,1958.0564114848478
8321,3635.754476428571
8325,5138.8852906666725
8331,1818.1773620000015
8338,4724.911332857147
8342,4822.912365250002
8343,2248.7950237698415
8348,4686.228504444437
8357,3001.690124833335
8363,1794.925536873015
8364,2172.1668770555552
8365,3491.702710666667
8380,1710.8942499999982
8387,2897.445647380958
8397,4269.462916666671
8400,2812.914178952381
8406,7586.303046
8410,9118.132965000013
8413,4432.824400870131
8434,2723.3533717777777
8437,3291.8709620238096
8444,4016.8589299999985
8447,3391.322795333333
8455,1389.925884284974
8458,2515.7180904340653
8459,1395.0095665
8460,3839.4940230000034
8461,1931.5403413452386
8478,2549.156597857141
8485,2108.7259880300085
8486,3298.5034168333304
8488,8938.062668571412
8492,2171.100144564102
8500,2871.173235666665
8501,4477.744176666668
8509,2871.5889229633744
8511,4163.313833666667
8514,1992.645603333333
8528,2293.077938499998
8531,2603.485456190477
8539,6552.160109999993
8542,2118.3166333333334
8559,7197.57682
8560,2280.9644163333355
8570,1758.888705095239
8571,5430.76827823809
8572,2017.1296558974368
8575,3986.7939216190493
8578,2201.668809999999
8582,3737.5334691666626
8608,3287.1202143333353
8610,6853.784239999994
8628,1195.449823241435
8629,4425.892225428567
8638,3320.1011540476147
8646,4165.728613333334
8658,1494.47989066053
8668,6502.541731666666
8673,2142.261665111112
8675,2571.973286959595
8679,2401.0853499999994
8686,2765.6499280000016
8689,1648.0457479206345
8690,4946.298543333331
8696,4535.500437166669
8697,3287.2007243015846
8699,1434.4234713816177
8701,5198.301680000003
8709,1880.043989555557
8713,2319.2865133412683
8722,1964.2818860000018
8724,6833.532363333338
8730,1937.836682901154
8731,3169.8201870606063
8739,2920.0608422510795
8742,3106.6848454285773
8745,1790.7319134871793
8746,6661.796735000013
8747,2248.468600045452
8750,2815.831034222222
8762,1813.543329333333
8778,3323.403349047619
8781,2257.6357758333334
8795,2284.922197389608
8797,3929.9927655555534
8798,3557.231068333331
8805,4182.1615900000015
8807,1611.6645674285708
8812,2249.5403222121236
8813,3215.7451136666614
8826,4006.0444233333305
8829,1738.972105052631
8830,1957.080569365079
8833,5626.980307333329
8838,1771.62262674459
8841,4874.659299999998
8842,1685.5183104285732
8843,4400.419433333337
8844,2002.779134
8866,1420.7009891666667
8868,2271.5234624444456
8871,2611.8055186666693
8879,3496.5968120555535
8883,2184.57824163147
8884,4544.357954666669
8890,5437.767393333333
8892,1963.357160884056
8898,2372.6134757420637
8904,1304.5024979363914
8906,2154.4572559999992
8908,1653.9566740476187
8909,4670.651294055558
8910,1612.9172244044298
8914,7586.449569333327
8925,1337.7377152857155
8936,1607.4437071904756
8942,1948.8485933160161
8948,2213.233541999999
8956,2522.4921228412645
8958,2868.0441286666687
8960,2672.2251206666674
8978,4842.471649000001
8986,2066.4027247619047
8990,8309.679697000007
9002,2162.3873814999993
9010,5637.615388333331
9018,1899.4778819444464
9020,3490.0076522222234
9025,1400.5934563131316
9031,3214.1774655952368
9033,2424.262979040403
9034,1479.2231235476206
9036,3477.789820333333
9038,3165.8126601630593
9045,3561.233415380945
9048,2570.888871
9052,6288.0318266666645
9055,2174.7348570000004
9062,4042.5684809999993
9065,2274.794757666665
9066,6128.266865000006
9072,2098.0991449523794
9076,2880.2340638095225
9080,1896.5682374358976
9083,3445.428004310607
9086,2474.783688500002
9088,1952.1204063333312
